id,full_text,user,place,state,score
1342906471516930049,@JulieReisetter @Nextdoor @meganranney @RasuShrestha @richardbagdonas @nickisnpdx @EvanKirstel @MightyCasey @choo_ek @pfanderson @TexasTribune Yes. And it shows how people FEAR facts on the #COVID19 Pandemic. That's even scarier than censorship alone......,"{'id': 787737762, 'id_str': '787737762', 'name': 'Joe Babaian', 'screen_name': 'JoeBabaian', 'location': 'Sugar Land, Texas', 'description': 'I Dissent.', 'url': 'https://t.co/nA1p9AEBI1', 'entities': {'url': {'urls': [{'url': 'https://t.co/nA1p9AEBI1', 'expanded_url': 'http://hcldr.org', 'display_url': 'hcldr.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 17956, 'friends_count': 4661, 'listed_count': 1098, 'created_at': 'Tue Aug 28 19:56:55 +0000 2012', 'favourites_count': 162228, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 107252, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '131516', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1261460090915299329/GU8KFnh7_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1261460090915299329/GU8KFnh7_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/787737762/1634264302', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7a41192a2879ee24', 'url': 'https://api.twitter.com/1.1/geo/id/7a41192a2879ee24.json', 'place_type': 'city', 'name': 'Sugar Land', 'full_name': 'Sugar Land, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-95.686106, 29.5433718], [-95.5772726, 29.5433718], [-95.5772726, 29.663556], [-95.686106, 29.663556]]]}, 'attributes': {}}", TX,0.010890518315136433
1342906651528081409,Portage County Health District is vaccinating Tier 1A priority EMS this weekend. #COVID19 https://t.co/i8tB4ySIBc,"{'id': 4505053888, 'id_str': '4505053888', 'name': 'Portage Co Health', 'screen_name': 'PortageCoHealth', 'location': 'Ravenna, Ohio', 'description': 'Awarded National Accreditation for Public Health Excellence in 2019 through the Public Health Accreditation Board!                 *Prevent. Promote. Protect.*', 'url': 'https://t.co/Hwd4AeqM3x', 'entities': {'url': {'urls': [{'url': 'https://t.co/Hwd4AeqM3x', 'expanded_url': 'http://www.co.portage.oh.us/healthdepartment.htm', 'display_url': 'co.portage.oh.us/healthdepartme…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 766, 'friends_count': 245, 'listed_count': 12, 'created_at': 'Wed Dec 16 17:12:18 +0000 2015', 'favourites_count': 9326, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 10893, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/859403710107185153/B82LAWK8_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/859403710107185153/B82LAWK8_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4505053888/1561065687', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '94D487', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'de599025180e2ee7', 'url': 'https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', 'place_type': 'admin', 'name': 'Ohio', 'full_name': 'Ohio, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]}, 'attributes': {}}",OH,0.007193137425929308
1342906809493958657,“Fear” https://t.co/u26nudRVaQ,"{'id': 31524049, 'id_str': '31524049', 'name': 'Stanton', 'screen_name': 'StantonThe3rd', 'location': 'The Coast', 'description': 'When I give food to the poor, they call me a Saint. When I ask why the poor have no food, they call me a Communist', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1648, 'friends_count': 2222, 'listed_count': 29, 'created_at': 'Wed Apr 15 21:20:01 +0000 2009', 'favourites_count': 64151, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 195070, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '9E131A', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1431052039832879105/McaiGF8H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1431052039832879105/McaiGF8H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/31524049/1637099319', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '009999', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EFEFEF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '4ec01c9dbc693497', 'url': 'https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', 'place_type': 'admin', 'name': 'Florida', 'full_name': 'Florida, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]}, 'attributes': {}}",FL,0.008542299270629883
1342906898648080386,"I'm not sure id want to live in a state that the Governor calls ""God's waiting room"" https://t.co/AQIZC7JDZc","{'id': 509649429, 'id_str': '509649429', 'name': 'Anita Sullivan', 'screen_name': 'acws03', 'location': 'Somewhere In America', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 116, 'friends_count': 231, 'listed_count': 3, 'created_at': 'Thu Mar 01 03:03:01 +0000 2012', 'favourites_count': 62489, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 71379, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'BADFCD', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme12/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1117945189589372928/5Ls6EteI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1117945189589372928/5Ls6EteI_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'F2E195', 'profile_sidebar_fill_color': 'FFF7CC', 'profile_text_color': '0C3E53', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '00165871fe960f99', 'url': 'https://api.twitter.com/1.1/geo/id/00165871fe960f99.json', 'place_type': 'city', 'name': 'Emerald Isle', 'full_name': 'Emerald Isle, NC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.103668, 34.643002], [-76.909622, 34.643002], [-76.909622, 34.684727], [-77.103668, 34.684727]]]}, 'attributes': {}}", NC,0.009712809696793556
1342906899885420551,This is horrible!! That poor man. Accountability needed!! https://t.co/x9vRKffdiQ,"{'id': 1365681103, 'id_str': '1365681103', 'name': 'Richie-Rich', 'screen_name': 'richholland4', 'location': 'Newport, RI', 'description': 'America First and Always!! Patriots, Red Sox, Bruins, Celtics . Wake up America 🇺🇸🇺🇸Build the Wall- Legal Immigration -E-Verify!!', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2547, 'friends_count': 2246, 'listed_count': 24, 'created_at': 'Fri Apr 19 23:52:36 +0000 2013', 'favourites_count': 88848, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 120655, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/3545707599/4382fc9587c6109601795a88b0f6eb07_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/3545707599/4382fc9587c6109601795a88b0f6eb07_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1365681103/1567244809', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'fbe7a12a76a49216', 'url': 'https://api.twitter.com/1.1/geo/id/fbe7a12a76a49216.json', 'place_type': 'city', 'name': 'Marlborough', 'full_name': 'Marlborough, MA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-71.625705, 42.3109818], [-71.475702, 42.3109818], [-71.475702, 42.380659], [-71.625705, 42.380659]]]}, 'attributes': {}}", MA,0.005444976035505533
1342906983901495300,"So ready for this challenge!
#2021BookChallenge 
52 (new for me) books! https://t.co/UcqCi0pHD3","{'id': 2567514858, 'id_str': '2567514858', 'name': 'Dr. Letisha E. C. Brown', 'screen_name': 'letisha122', 'location': '', 'description': '#BlackFemSoc assistant professor. speaker. thinker. reader. traveler. capricorn. McNair Scholar | she/her 🇦🇴 🖖🏾✊🏾 🇺🇸 #amwriting a 📖', 'url': 'https://t.co/1l2sJ7hhnC', 'entities': {'url': {'urls': [{'url': 'https://t.co/1l2sJ7hhnC', 'expanded_url': 'https://www.drletishaecbrown.com/', 'display_url': 'drletishaecbrown.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8601, 'friends_count': 3138, 'listed_count': 84, 'created_at': 'Sat Jun 14 17:57:35 +0000 2014', 'favourites_count': 153956, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 45371, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'ACDED6', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme18/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme18/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1405466081364480002/XfpWqc2d_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1405466081364480002/XfpWqc2d_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2567514858/1614206733', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '038543', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F6F6F6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '9530fe969a557562', 'url': 'https://api.twitter.com/1.1/geo/id/9530fe969a557562.json', 'place_type': 'city', 'name': 'Pendleton', 'full_name': 'Pendleton, SC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.80116, 34.6136721], [-82.750366, 34.6136721], [-82.750366, 34.6656929], [-82.80116, 34.6656929]]]}, 'attributes': {}}", SC,0.006608458701521158
1342907004386488322,If only Gregory cared about people dying from COVID-19 as he does about owning the Libs in Austin. https://t.co/9MOOKn2Q0d,"{'id': 11150882, 'id_str': '11150882', 'name': 'Jen Ramos ✨', 'screen_name': 'itsJenRamos', 'location': 'Austin, Texas', 'description': '@joltaction Political | @TexasDemocrats SDEC | Karaoke 👑. Hellraiser. #Puro956 ΣΔΛ I don’t want to go to Heaven without raising Hell. Opinions are mine.', 'url': 'https://t.co/gR2q68G5dz', 'entities': {'url': {'urls': [{'url': 'https://t.co/gR2q68G5dz', 'expanded_url': 'http://vamosconramos.com', 'display_url': 'vamosconramos.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4053, 'friends_count': 2117, 'listed_count': 27, 'created_at': 'Fri Dec 14 03:55:38 +0000 2007', 'favourites_count': 11347, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 15134, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'E1CCAF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1463004887453732864/sbNDbXWT_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1463004887453732864/sbNDbXWT_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/11150882/1616041744', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'EC9AA3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F76896', 'profile_text_color': 'BC6576', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'c3f37afa9efcf94b', 'url': 'https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', 'place_type': 'city', 'name': 'Austin', 'full_name': 'Austin, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]}, 'attributes': {}}", TX,0.021514710038900375
1342907055720435713,"First report of severe allergic rxn to the @moderna_tx COVID-19 vaccine. 

A physician in Boston with a hx of shellfish allergy reported a severe rxn on Thurs immediately following vaccination. 

He was taken to the ER observed &amp; sent home. 

#CovidVaccines #TwitteRx #MedTwitter https://t.co/98appiav2Y","{'id': 1191041848099266560, 'id_str': '1191041848099266560', 'name': 'ThePublicHealthPharmacist', 'screen_name': 'PublicHealthRx', 'location': 'Las Vegas, NV', 'description': 'Founder and CEO, The Public Health Pharmacist, PLLC | Healthcare Media Contributor | Business Consultant | Keynote Speaker | Leader |', 'url': 'https://t.co/vR7XuwqMmK', 'entities': {'url': {'urls': [{'url': 'https://t.co/vR7XuwqMmK', 'expanded_url': 'https://linktr.ee/PublicHealthRx', 'display_url': 'linktr.ee/PublicHealthRx', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 547, 'friends_count': 458, 'listed_count': 6, 'created_at': 'Sun Nov 03 17:18:54 +0000 2019', 'favourites_count': 2987, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 1169, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1442201424151019524/0ftvn_R6_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1442201424151019524/0ftvn_R6_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1191041848099266560/1615656660', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '009d3c3d41dbb00e', 'url': 'https://api.twitter.com/1.1/geo/id/009d3c3d41dbb00e.json', 'place_type': 'city', 'name': 'Enterprise', 'full_name': 'Enterprise, NV', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-115.316075, 35.9607531], [-115.152796, 35.9607531], [-115.152796, 36.0768564], [-115.316075, 36.0768564]]]}, 'attributes': {}}", NV,0.00555715337395668
1342907390501466114,Heartbreaking. ‘She was shattered’: 33-year-old new mom dies from COVID-19 before holding her newborn daughter. https://t.co/kKkOuz8YLZ,"{'id': 397014675, 'id_str': '397014675', 'name': 'Katherine L. Unmuth', 'screen_name': 'kunmuth', 'location': 'Dallas, TX', 'description': 'Writer and former journalist interested in #education, #Latino issues, #travel and #birding. Northwestern grad. Blog @Wanderlusterfu1. PR Manager @ a law firm.', 'url': 'https://t.co/dFJaGNldhY', 'entities': {'url': {'urls': [{'url': 'https://t.co/dFJaGNldhY', 'expanded_url': 'http://wanderlusterful.com', 'display_url': 'wanderlusterful.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2494, 'friends_count': 5001, 'listed_count': 88, 'created_at': 'Mon Oct 24 03:29:17 +0000 2011', 'favourites_count': 31575, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 23507, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'E81C37', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1461552422921416706/fslkQXJE_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1461552422921416706/fslkQXJE_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/397014675/1634785257', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'D02B55', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'F3F3F3', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '0557e33c3bef86ac', 'url': 'https://api.twitter.com/1.1/geo/id/0557e33c3bef86ac.json', 'place_type': 'city', 'name': 'Lancaster', 'full_name': 'Lancaster, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-96.823367, 32.559599], [-96.747695, 32.559599], [-96.747695, 32.649973], [-96.823367, 32.649973]]]}, 'attributes': {}}", TX,0.006386798340827227
1342907646760931331,A slap in the face for every healthcare worker https://t.co/c4Mz5iqBHP,"{'id': 390387225, 'id_str': '390387225', 'name': 'Dr Graham, like…', 'screen_name': 'grahamcrackr15', 'location': 'a field around Beaver Stadium', 'description': 'family, (#PSU) football, fermentation are where it’s at. @acpinternists fellow #DoctorsThatDO @ABIMcert member #socksfordocs #yinzer #POMAproud', 'url': 'https://t.co/sviSfXvLT7', 'entities': {'url': {'urls': [{'url': 'https://t.co/sviSfXvLT7', 'expanded_url': 'http://psu.edu', 'display_url': 'psu.edu', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 241, 'friends_count': 835, 'listed_count': 7, 'created_at': 'Thu Oct 13 22:14:22 +0000 2011', 'favourites_count': 2043, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7700, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1447010715492134912/Wbji1YYg_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1447010715492134912/Wbji1YYg_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/390387225/1555290498', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': 'C6E2EE', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3c0a28d72969fe75', 'url': 'https://api.twitter.com/1.1/geo/id/3c0a28d72969fe75.json', 'place_type': 'city', 'name': 'DuBois', 'full_name': 'DuBois, PA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-78.795764, 41.099823], [-78.718823, 41.099823], [-78.718823, 41.149145], [-78.795764, 41.149145]]]}, 'attributes': {}}", PA,0.006641052663326263
1342907679359066112,"1 in 1,000 people in the United States have now died from coronavirus.

US population: 330,752,923

US deaths: 330,844","{'id': 309822757, 'id_str': '309822757', 'name': 'Ryan Struyk', 'screen_name': 'ryanstruyk', 'location': 'Washington, DC', 'description': 'I work for @CNN. Michigan native. @Calvin_Uni grad. Recovering math major. Christian. ENTJ. #1 fan of @ABC, @AP and @WOODTV. #nooxfordcomma', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 110815, 'friends_count': 1882, 'listed_count': 1621, 'created_at': 'Thu Jun 02 18:41:54 +0000 2011', 'favourites_count': 23726, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 57883, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1433601100725329930/b2AAYtTf_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1433601100725329930/b2AAYtTf_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/309822757/1630639584', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '0149bb5b651b8968', 'url': 'https://api.twitter.com/1.1/geo/id/0149bb5b651b8968.json', 'place_type': 'city', 'name': 'Dutton', 'full_name': 'Dutton, MI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.644649, 42.822221], [-85.545821, 42.822221], [-85.545821, 42.854823], [-85.644649, 42.854823]]]}, 'attributes': {}}", MI,0.013227071613073349
1342907876495515657,Has Biden consulted with Nancy Pelosi and Chuck Schumer? For partisan purposes they want to blow up the bill solely on basis of Tweet Trump made in frustration over his election loss https://t.co/t09Cl7n1lW,"{'id': 34155697, 'id_str': '34155697', 'name': 'Dave Dreeszen', 'screen_name': 'scjdaved', 'location': 'Sioux City, Iowa', 'description': 'Proud father, fanatical Minnesota Twins fan, managing editor, Sioux City Journal; Tweets are my own; retweets not an endorsement', 'url': 'https://t.co/pXFJ1LAs9I', 'entities': {'url': {'urls': [{'url': 'https://t.co/pXFJ1LAs9I', 'expanded_url': 'http://www.siouxcityjournal.com', 'display_url': 'siouxcityjournal.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1306, 'friends_count': 533, 'listed_count': 67, 'created_at': 'Wed Apr 22 02:53:27 +0000 2009', 'favourites_count': 1538, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 12032, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'EDECE9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme6/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1384022710326468611/xrWUm9Be_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1384022710326468611/xrWUm9Be_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/34155697/1540619163', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '088253', 'profile_sidebar_border_color': 'D3D2CF', 'profile_sidebar_fill_color': 'E3E2DE', 'profile_text_color': '634047', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '6b673629c724f763', 'url': 'https://api.twitter.com/1.1/geo/id/6b673629c724f763.json', 'place_type': 'city', 'name': 'Carroll', 'full_name': 'Carroll, IA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-94.898207, 42.046167], [-94.8375339, 42.046167], [-94.8375339, 42.0929611], [-94.898207, 42.0929611]]]}, 'attributes': {}}", IA,0.00682842219248414
