id,full_text,user,place,state,score
1310243995977691142,Law College doesn’t earn your professionals respect what you do with it does.  https://t.co/VRj0NREgpN 28 1st graders to be exact https://t.co/dHD5txCoFr https://t.co/i5t7kjwbxP,"{'id': 1228073435571593222, 'id_str': '1228073435571593222', 'name': 'Donna Calvey', 'screen_name': 'calvey_donna', 'location': 'North Olmsted, OH ', 'description': 'When we avoid talking about important topics,we miss the opportunity to strengthen patient doctor relationships https://t.co/gKZVNuxFsf IN MY researches', 'url': 'https://t.co/hWShX8itkc', 'entities': {'url': {'urls': [{'url': 'https://t.co/hWShX8itkc', 'expanded_url': 'https://acestoohigh.com/aces-101/', 'display_url': 'acestoohigh.com/aces-101/', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/gKZVNuxFsf', 'expanded_url': 'https://youtu.be/fc7NBdCYUAE', 'display_url': 'youtu.be/fc7NBdCYUAE', 'indices': [112, 135]}]}}, 'protected': False, 'followers_count': 302, 'friends_count': 381, 'listed_count': 0, 'created_at': 'Thu Feb 13 21:48:50 +0000 2020', 'favourites_count': 8319, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 52189, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1455379342591238145/KPrUGFxD_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1455379342591238145/KPrUGFxD_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1228073435571593222/1613675038', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'aa0056ab084f5da5', 'url': 'https://api.twitter.com/1.1/geo/id/aa0056ab084f5da5.json', 'place_type': 'city', 'name': 'North Olmsted', 'full_name': 'North Olmsted, OH', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-81.970835, 41.375218], [-81.874236, 41.375218], [-81.874236, 41.448187], [-81.970835, 41.448187]]]}, 'attributes': {}}", OH,0.006557281129062176
1310244584665108480,Wonder why shit been quiet lately https://t.co/ql1qSG8Hsh,"{'id': 560012331, 'id_str': '560012331', 'name': 'Legendary_$ilk', 'screen_name': 'Legendary_Silk', 'location': 'Cartersville', 'description': 'For Booking/Business inquires -silklife.business@gmail.com', 'url': 'https://t.co/q4hhT3ZuYh', 'entities': {'url': {'urls': [{'url': 'https://t.co/q4hhT3ZuYh', 'expanded_url': 'https://youtu.be/-x-Wdpd4mhU', 'display_url': 'youtu.be/-x-Wdpd4mhU', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 892, 'friends_count': 154, 'listed_count': 6, 'created_at': 'Sat Apr 21 23:27:44 +0000 2012', 'favourites_count': 9917, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 26998, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1372568106430783492/Tej5tfZI_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1372568106430783492/Tej5tfZI_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/560012331/1558275699', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7142eb97ae21e839', 'url': 'https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', 'place_type': 'admin', 'name': 'Georgia', 'full_name': 'Georgia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]}, 'attributes': {}}",GA,0.006409795023500919
1310244774738186241,@realDonaldTrump this man is serving a YEAR for hosting a party during COVID-19 restrictions... This crazy must STOP! https://t.co/chAGZLc2Bo,"{'id': 796019724387815424, 'id_str': '796019724387815424', 'name': 'Piithom', 'screen_name': 'raaamises', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1692, 'friends_count': 3545, 'listed_count': 14, 'created_at': 'Tue Nov 08 16:01:06 +0000 2016', 'favourites_count': 47824, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 73884, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1339783732157272065/shYjgP_o_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1339783732157272065/shYjgP_o_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/796019724387815424/1585509317', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5635c19c2b5078d1', 'url': 'https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', 'place_type': 'admin', 'name': 'Virginia', 'full_name': 'Virginia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]}, 'attributes': {}}",VA,0.02348763309419155
1310244853620629506,"We play right into trump lap. Look at what we're talking about. A Judge. Not the CV or the dead. Man, somebody is a great planner aren't they?  Some one asked trump about the dead. He moved on to another question.
Distraction Master. Or
Master of Distraction. https://t.co/7aYEGgIMRM","{'id': 1164613860504014848, 'id_str': '1164613860504014848', 'name': 'Cindy Myers', 'screen_name': 'CindyMy13178850', 'location': '', 'description': 'Mom, Grandmother,  Baby Boomer,  Tropical plant enthusiast. Pro Cannabis. Animal lover. \nFormer President of the Humane Society\nof Olathe, KS.  PEACE.✌', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 951, 'friends_count': 1789, 'listed_count': 0, 'created_at': 'Thu Aug 22 19:03:24 +0000 2019', 'favourites_count': 76914, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 50022, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1273796260940656641/gzQzY1_1_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1273796260940656641/gzQzY1_1_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1164613860504014848/1592531768', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '27c45d804c777999', 'url': 'https://api.twitter.com/1.1/geo/id/27c45d804c777999.json', 'place_type': 'admin', 'name': 'Kansas', 'full_name': 'Kansas, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-102.051769, 36.9931101], [-94.588081, 36.9931101], [-94.588081, 40.003282], [-102.051769, 40.003282]]]}, 'attributes': {}}",KS,0.0067748152650892735
1310245164364058624,Get well bro! https://t.co/1kuRNZ1Zed,"{'id': 727131887362265088, 'id_str': '727131887362265088', 'name': 'Jackson Gamble', 'screen_name': 'lbfjack', 'location': 'SW4TS, GA', 'description': 'I throw ⚾️’s', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1161, 'friends_count': 1082, 'listed_count': 0, 'created_at': 'Mon May 02 13:45:26 +0000 2016', 'favourites_count': 1667, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4017, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1334691396217958400/QD0fzLGn_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1334691396217958400/QD0fzLGn_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/727131887362265088/1543939695', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '7bc33682b217b5a1', 'url': 'https://api.twitter.com/1.1/geo/id/7bc33682b217b5a1.json', 'place_type': 'city', 'name': 'Carrollton', 'full_name': 'Carrollton, GA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-85.128063, 33.52676], [-85.009976, 33.52676], [-85.009976, 33.6334025], [-85.128063, 33.6334025]]]}, 'attributes': {}}", GA,0.005530735943466425
1310245181216772096,And our GOP-controlled state congress is doing everything it can to avoid helping anyone. Murder by neglect. https://t.co/RfPq79euaW,"{'id': 14579548, 'id_str': '14579548', 'name': 'Matt Forbeck', 'screen_name': 'mforbeck', 'location': 'Beloit, WI', 'description': 'NYT bestselling, award-winning author/game designer. Check out the Kickstarter for SHOTGUNS & SORCERY: THE 5E SOURCEBOOK now! https://t.co/tmjEYDT4xG', 'url': 'https://t.co/rxIHyOM7BK', 'entities': {'url': {'urls': [{'url': 'https://t.co/rxIHyOM7BK', 'expanded_url': 'http://Forbeck.com', 'display_url': 'Forbeck.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/tmjEYDT4xG', 'expanded_url': 'http://shotgunsnsorcery.com', 'display_url': 'shotgunsnsorcery.com', 'indices': [126, 149]}]}}, 'protected': False, 'followers_count': 10017, 'friends_count': 6079, 'listed_count': 465, 'created_at': 'Tue Apr 29 02:57:04 +0000 2008', 'favourites_count': 153772, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 110963, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '3B94D9', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme4/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1309994596370460677/3llP-a8Q_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1309994596370460677/3llP-a8Q_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/14579548/1634769412', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '5ED4DC', 'profile_sidebar_fill_color': '95E8EC', 'profile_text_color': '3C3940', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '000fc3e67b627897', 'url': 'https://api.twitter.com/1.1/geo/id/000fc3e67b627897.json', 'place_type': 'city', 'name': 'Beloit', 'full_name': 'Beloit, WI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-89.0792366, 42.496019], [-88.948817, 42.496019], [-88.948817, 42.610064], [-89.0792366, 42.610064]]]}, 'attributes': {}}", WI,0.08107753098011017
1310245207934459905,Jaws where you at? https://t.co/0LDEAhYrJT,"{'id': 785324357979516928, 'id_str': '785324357979516928', 'name': 'Major BS 🎸🎵⚾️', 'screen_name': 'BenChiTownKid98', 'location': 'Chicago, IL', 'description': 'Chicago born and raised. Musician. Star Wars. Marvel. DC. ChiArts ‘17. Baseball lover. Sadistic White Sox fan. Bulls. Columbia College ‘23ish. He/Him. ♊️', 'url': 'https://t.co/nYTQ2BOvVA', 'entities': {'url': {'urls': [{'url': 'https://t.co/nYTQ2BOvVA', 'expanded_url': 'https://soundcloud.app.goo.gl/ENpMG7eqe135rHck8', 'display_url': 'soundcloud.app.goo.gl/ENpMG7eqe135rH…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1383, 'friends_count': 4943, 'listed_count': 6, 'created_at': 'Mon Oct 10 03:41:32 +0000 2016', 'favourites_count': 162136, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 76141, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1449165304106467332/v1aBPHee_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1449165304106467332/v1aBPHee_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/785324357979516928/1630692040', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1B95E0', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '1d9a5370a355ab0c', 'url': 'https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', 'place_type': 'city', 'name': 'Chicago', 'full_name': 'Chicago, IL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]}, 'attributes': {}}", IL,0.008144168183207512
1310245382035615749,"Over 200,000 US deaths from the coronavirus. Flags honoring these victims fly at Washington Monument. We are a country in mourning on all levels. 📷@nytimes #COVID19 #Death #Dying https://t.co/jBwOpDoOrZ","{'id': 798939217527074817, 'id_str': '798939217527074817', 'name': 'theblumline', 'screen_name': 'theblumline', 'location': 'Oakland, CA', 'description': 'Principal Director @ Blumline. Design ethnographer, strategist, liminal thinker, radical listener, inspired speaker. Designing smarter, kinder, wiser futures.', 'url': 'https://t.co/U3rMEwf95h', 'entities': {'url': {'urls': [{'url': 'https://t.co/U3rMEwf95h', 'expanded_url': 'http://www.blumline.com', 'display_url': 'blumline.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 85, 'friends_count': 181, 'listed_count': 3, 'created_at': 'Wed Nov 16 17:22:07 +0000 2016', 'favourites_count': 123, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 103, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/925143809763155968/G0h6wZLm_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/925143809763155968/G0h6wZLm_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/798939217527074817/1484522716', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'FAB81E', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'ab2f2fac83aa388d', 'url': 'https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', 'place_type': 'city', 'name': 'Oakland', 'full_name': 'Oakland, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]}, 'attributes': {}}", CA,0.006585892755538225
1310245431297945601,@pk_koduri @benstarnesmd @elinaq @mhumphriesmd @stanfordvasc @UCSFvascular @UWVascsurg @UofUVascular @VascularAz @CUVascularSurg @doctormaxw @UCDavisVascular Got to see him again this year at @RODEOHOUSTON  Last indoor event I went to before #COVID19 shut down https://t.co/oEwTAVsiVk,"{'id': 278844418, 'id_str': '278844418', 'name': 'Joseph L. Mills MD', 'screen_name': 'jmills1955', 'location': 'Houston, TX', 'description': 'Professor, Vascular & Endovascular Surgery; Diabetic foot; Endo & Leg bypass; AAA; Carotid disease; Health Care; Science; Evolution ~ Tweets often my opinions', 'url': 'https://t.co/cqpnv2iGlx', 'entities': {'url': {'urls': [{'url': 'https://t.co/cqpnv2iGlx', 'expanded_url': 'https://www.bcm.edu/people-search/joseph-mills-26752', 'display_url': 'bcm.edu/people-search/…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 9152, 'friends_count': 1921, 'listed_count': 101, 'created_at': 'Fri Apr 08 02:39:37 +0000 2011', 'favourites_count': 65095, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 16471, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '091304', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/560696483800813569/DPwj9ric_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/560696483800813569/DPwj9ric_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/278844418/1589650375', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '7D7D7D', 'profile_sidebar_border_color': '4D4A33', 'profile_sidebar_fill_color': '262626', 'profile_text_color': '696545', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'dd443cdeaaf05242', 'url': 'https://api.twitter.com/1.1/geo/id/dd443cdeaaf05242.json', 'place_type': 'city', 'name': 'West University Place', 'full_name': 'West University Place, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-95.4473, 29.705996], [-95.41829, 29.705996], [-95.41829, 29.7255264], [-95.4473, 29.7255264]]]}, 'attributes': {}}", TX,0.008666452020406723
1310245530958794752,"Ah Con Sin, America’s 40th Star! https://t.co/fOLehWJoNh","{'id': 20721455, 'id_str': '20721455', 'name': 'A.M.', 'screen_name': 'amhecht', 'location': 'Wausau, WI', 'description': ""It doesn't make me happy to say I told you so\nWhen will we ever learn?"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 1879, 'friends_count': 4998, 'listed_count': 1, 'created_at': 'Thu Feb 12 21:35:01 +0000 2009', 'favourites_count': 15678, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 14378, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1097246425715523586/YreAJ9XH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1097246425715523586/YreAJ9XH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/20721455/1550438967', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '35ecddb970148417', 'url': 'https://api.twitter.com/1.1/geo/id/35ecddb970148417.json', 'place_type': 'city', 'name': 'Wausau', 'full_name': 'Wausau, WI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-89.7466229, 44.919084], [-89.590106, 44.919084], [-89.590106, 45.006833], [-89.7466229, 45.006833]]]}, 'attributes': {}}", WI,0.005383635871112347
1310245725381459968,"We need more military, law &amp; business experienced Govt leaders like Desantis taking over Congress, Senate , Governorships , Mayors, AGs, etc https://t.co/0z7GtvYXJN","{'id': 755397199018754048, 'id_str': '755397199018754048', 'name': 'Eric R Walters', 'screen_name': 'EricRWalters2', 'location': 'Boca Raton, FL', 'description': 'MAGA VET ! Defender of US against all enemies foreign & domestic including DemoCommunist Party. Retired Army Special Operations Civil Affairs & PSYOP Officer', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 337, 'friends_count': 581, 'listed_count': 0, 'created_at': 'Tue Jul 19 13:41:41 +0000 2016', 'favourites_count': 9022, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 26624, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1460689627715710977/erYrAXhV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1460689627715710977/erYrAXhV_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '003f10cc71a3ab9b', 'url': 'https://api.twitter.com/1.1/geo/id/003f10cc71a3ab9b.json', 'place_type': 'city', 'name': 'Mission Bay', 'full_name': 'Mission Bay, FL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.25146, 26.348229], [-80.203197, 26.348229], [-80.203197, 26.431237], [-80.25146, 26.431237]]]}, 'attributes': {}}", FL,0.011431841179728508
1310245835830177793,You lie Schumer https://t.co/cD6dQOGLEv,"{'id': 822869867279904774, 'id_str': '822869867279904774', 'name': 'Jody Martucci', 'screen_name': 'jody_martucci', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 21, 'friends_count': 0, 'listed_count': 0, 'created_at': 'Sat Jan 21 18:13:59 +0000 2017', 'favourites_count': 7931, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4757, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_image_url_https': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': True, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '41f575b7eebcd4b7', 'url': 'https://api.twitter.com/1.1/geo/id/41f575b7eebcd4b7.json', 'place_type': 'city', 'name': 'Utica', 'full_name': 'Utica, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-75.295291, 43.050251], [-75.158681, 43.050251], [-75.158681, 43.189108], [-75.295291, 43.189108]]]}, 'attributes': {}}", NY,0.025426004081964493
