id,full_text,user,place,state,score
1307503167983280129,Tomorrow 🕯 https://t.co/bf6xLdc5cH,"{'id': 2352572952, 'id_str': '2352572952', 'name': 'Your Activist Wonk 👩🏻\u200d💻📱', 'screen_name': 'activistwonk', 'location': 'New York, NY', 'description': 'Feel free to share with credit, RT/Follow all original activist live content 📲 she/her youractivistwonk@gmail.com IG: @activistwonk', 'url': 'https://t.co/raWLouLZRx', 'entities': {'url': {'urls': [{'url': 'https://t.co/raWLouLZRx', 'expanded_url': 'https://www.youractivistwonk.com', 'display_url': 'youractivistwonk.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 715, 'friends_count': 353, 'listed_count': 8, 'created_at': 'Thu Feb 20 02:36:44 +0000 2014', 'favourites_count': 16117, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 4774, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1046068090105204736/EBHEwzx5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1046068090105204736/EBHEwzx5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2352572952/1602959845', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01a9a39529b27f36', 'url': 'https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', 'place_type': 'city', 'name': 'Manhattan', 'full_name': 'Manhattan, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]}, 'attributes': {}}", NY,0.011303768493235111
1307503602596896768,“priorities” 🤣🤣 https://t.co/FJoul7CuSk,"{'id': 933416924, 'id_str': '933416924', 'name': 'Dolce & Mañana🌅', 'screen_name': 'trapmasterkhan', 'location': 'Outside the motherland', 'description': '| ig: mike.wilbs.made_it |♑️🐕|', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 318, 'friends_count': 281, 'listed_count': 8, 'created_at': 'Thu Nov 08 01:58:07 +0000 2012', 'favourites_count': 26199, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 26223, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1429504777352736768/m9rswNTG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1429504777352736768/m9rswNTG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/933416924/1587794878', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'ABB8C2', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'fbd6d2f5a4e4a15e', 'url': 'https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json', 'place_type': 'admin', 'name': 'California', 'full_name': 'California, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-124.482003, 32.528832], [-114.131212, 32.528832], [-114.131212, 42.009519], [-124.482003, 42.009519]]]}, 'attributes': {}}",CA,0.005805382505059242
1307503750152560640,those whom follow you that your power is EQUAL TO GOD THE POWER TO. #CatholicTwitter #Catholic #PopeFrancis #hellforeternity #judgementday #GODISHERE #sacraments #LOVE #death #coronavirus #COVID19Vic #COVID19 #Vote,"{'id': 1259719414464884737, 'id_str': '1259719414464884737', 'name': 'Terrence Emmanuel Edidem Bassey', 'screen_name': 'bassey_edidem', 'location': 'Bronx, NY', 'description': 'I AM THE LIVING WORD \nJohn 1:14\nTHE WORD BECAME FLESH AND MADE HIS DWELLING AMONG US.', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 21, 'friends_count': 45, 'listed_count': 1, 'created_at': 'Mon May 11 05:38:20 +0000 2020', 'favourites_count': 59, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 26538, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1259719671546249218/swDI1j5t_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1259719671546249218/swDI1j5t_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '002e24c6736f069d', 'url': 'https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json', 'place_type': 'city', 'name': 'Bronx', 'full_name': 'Bronx, NY', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]]}, 'attributes': {}}", NY,0.008747877553105354
1307503856054669317,Tom Fitton: #DeepState Uses #Coronavirus as excuse to shut down FOIA &amp; G... https://t.co/nztQr9HJhZ via @YouTube,"{'id': 3415287255, 'id_str': '3415287255', 'name': 'Donna Castel', 'screen_name': 'DonnaCastel', 'location': 'Milford, OH', 'description': '💯%TRUMP❗️All recent POUS same team puppets 4 elite. SELECTED, not ELECTED❗️TRUMP is PEOPLES POUS❗️❌PLZ NO DMs', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 20868, 'friends_count': 19992, 'listed_count': 189, 'created_at': 'Tue Aug 11 14:01:24 +0000 2015', 'favourites_count': 321161, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 373580, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/657342697573847040/wbdZ5Zgy_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/657342697573847040/wbdZ5Zgy_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '007bd79948b9a99c', 'url': 'https://api.twitter.com/1.1/geo/id/007bd79948b9a99c.json', 'place_type': 'city', 'name': 'Milford', 'full_name': 'Milford, OH', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.3024989, 39.151726], [-84.234182, 39.151726], [-84.234182, 39.21376], [-84.3024989, 39.21376]]]}, 'attributes': {}}", OH,0.0112799983471632
1307503925516554242,@FarlandLinda YAY. THAT WOULD BE WONDERFUL IF WE NEVER SAW YOU AGAIN. WHY CAN'T YOU JUST DISAPPEAR LIKE YOU SAID COVID-19 WOULD,"{'id': 4182293655, 'id_str': '4182293655', 'name': 'Jeani', 'screen_name': 'betyclyde', 'location': 'Abingdon, IL', 'description': ""I am the Black Sheep of the family. I stay to myself so there is no drama.  I didn't say it, I wasn't there. Love baseball and the Cardinals ⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾⚾"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 345, 'friends_count': 1637, 'listed_count': 0, 'created_at': 'Fri Nov 13 23:54:13 +0000 2015', 'favourites_count': 7018, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7216, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/848706124996104193/uphLdGww_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/848706124996104193/uphLdGww_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'f54a2170ff4b15f7', 'url': 'https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json', 'place_type': 'admin', 'name': 'Illinois', 'full_name': 'Illinois, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]}, 'attributes': {}}",IL,0.8059725165367126
1307504773827100672,She is us. https://t.co/asH0f1blit,"{'id': 1044788031646040064, 'id_str': '1044788031646040064', 'name': 'Eric K. Singhi, MD', 'screen_name': 'esinghimd', 'location': 'Texas Medical Center, Houston', 'description': 'Chief Heme/Onc Education Fellow @MDAndersonNews | Alum of @dukeu @muschealth @vumchealth | Interest in #meded \U0001fac1#cancer #lcsm | Tweets my own ≠ medical advice', 'url': 'https://t.co/w7MbLeC20d', 'entities': {'url': {'urls': [{'url': 'https://t.co/w7MbLeC20d', 'expanded_url': 'https://www.doximity.com/cv/ericsinghimd', 'display_url': 'doximity.com/cv/ericsinghimd', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 957, 'friends_count': 809, 'listed_count': 10, 'created_at': 'Wed Sep 26 03:17:32 +0000 2018', 'favourites_count': 3280, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1417686249662451713/t4MYsYay_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1417686249662451713/t4MYsYay_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1044788031646040064/1617722672', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '1c69a67ad480e1b1', 'url': 'https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', 'place_type': 'city', 'name': 'Houston', 'full_name': 'Houston, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]}, 'attributes': {}}", TX,0.07231207937002182
1307504951938158592,The bat that started the covid-19 pandemic🦇 definitely had to be his animal spirit🦇🤥🦇💀 https://t.co/gOpRjS8kf9 https://t.co/n8QpYM6FP6,"{'id': 800566528043196418, 'id_str': '800566528043196418', 'name': 'Rosemary Szaczkowski', 'screen_name': 'RosemarySzaczk1', 'location': 'Pittsburgh, PA', 'description': ""👵😍's 😸💃🎶📽📺🌊🌊\nforever blue 🙏 better 🌎 for my 👶👶👶👶#strongerthanhate ✊ POWER TO THE PEOPLE OF AMERICA FOREVER 🇺🇸👥 🇺🇸✊\nLove & Peace 💞✌️no DM.s"", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 7389, 'friends_count': 7876, 'listed_count': 1, 'created_at': 'Mon Nov 21 05:08:28 +0000 2016', 'favourites_count': 41106, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 47629, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1435704849157566479/ySOk6u9H_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1435704849157566479/ySOk6u9H_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/800566528043196418/1631133686', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '946ccd22e1c9cda1', 'url': 'https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json', 'place_type': 'city', 'name': 'Pittsburgh', 'full_name': 'Pittsburgh, PA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]}, 'attributes': {}}", PA,0.005963066592812538
1307505066773893121,Remember in midst of all the madness COVID-19 is still a thing.  #WearAMask #staysafe https://t.co/u66TqnMsoY,"{'id': 36297407, 'id_str': '36297407', 'name': 'GG', 'screen_name': 'GloriaNelson', 'location': 'The Other Vancouver, USA  ', 'description': 'Come on in and see what’s happening…just remember it’s a grand illusion and deep inside we’re all the same #styx 🥂✈️🌎🐾📚💉💉💉', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3281, 'friends_count': 4849, 'listed_count': 13, 'created_at': 'Wed Apr 29 05:36:17 +0000 2009', 'favourites_count': 32630, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 24671, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/439635627269558272/7NaPKuqY_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/439635627269558272/7NaPKuqY_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/36297407/1638339345', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5a16f6443a850916', 'url': 'https://api.twitter.com/1.1/geo/id/5a16f6443a850916.json', 'place_type': 'city', 'name': 'Vancouver', 'full_name': 'Vancouver, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.7134422, 45.5825007], [-122.4645067, 45.5825007], [-122.4645067, 45.6786765], [-122.7134422, 45.6786765]]]}, 'attributes': {}}", WA,0.011178105138242245
1307505153986060289,He’s very good at being an ass. https://t.co/fqtytXpXsf,"{'id': 768234938185363456, 'id_str': '768234938185363456', 'name': 'Charles E. McClung 🙏 🍑 🌈', 'screen_name': 'fornewhope', 'location': '#dtla #California #westcoast', 'description': 'Sincere supporter of truth, justice and the American way!  Now is the best time. Lawyer, father, husband and friend to all. Love is the answer. #betterandbetter', 'url': 'https://t.co/oCIwfY3At4', 'entities': {'url': {'urls': [{'url': 'https://t.co/oCIwfY3At4', 'expanded_url': 'http://lagunalawyer.com', 'display_url': 'lagunalawyer.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 3199, 'friends_count': 4356, 'listed_count': 7, 'created_at': 'Tue Aug 23 23:54:17 +0000 2016', 'favourites_count': 29600, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 15065, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1264968366847954948/OFVe8vCq_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1264968366847954948/OFVe8vCq_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/768234938185363456/1612240854', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '18493e2aa88d7ae3', 'url': 'https://api.twitter.com/1.1/geo/id/18493e2aa88d7ae3.json', 'place_type': 'city', 'name': 'Dana Point', 'full_name': 'Dana Point, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.7322777, 33.4406724], [-117.645261, 33.4406724], [-117.645261, 33.498596], [-117.7322777, 33.498596]]]}, 'attributes': {}}", CA,0.008911758661270142
1307505213872381952,"We surpassed 200,000 COVID-19 deaths. Did anyone know? I didn’t know. No news alerts. No headlines. Nothing. 200,000 people have died because of this administration and the many Americans who are so selfish and arrogant to believe they know better than doctors and scientists.","{'id': 556482014, 'id_str': '556482014', 'name': 'Caleb Alman', 'screen_name': 'calebalman', 'location': 'LA • he/him/his', 'description': 'Stop Asian Hate • Black Lives Matter • Defund the Police • Actor, Jokester, Queen of Warmongers', 'url': 'https://t.co/LwXth9ECDN', 'entities': {'url': {'urls': [{'url': 'https://t.co/LwXth9ECDN', 'expanded_url': 'http://instagram.com/calebalman/', 'display_url': 'instagram.com/calebalman/', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 379, 'friends_count': 339, 'listed_count': 1, 'created_at': 'Wed Apr 18 02:31:56 +0000 2012', 'favourites_count': 89751, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 13174, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'A5BA2F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1426329674670428162/W4jPxmRB_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1426329674670428162/W4jPxmRB_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/556482014/1625508603', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'BD8D3D', 'profile_sidebar_border_color': '292929', 'profile_sidebar_fill_color': 'F2186F', 'profile_text_color': 'D5604B', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.01976335234940052
1307505380017221632,"Folks, please understand. #COVID19 is not simply some harmless respiratory illness. What the medical community is seeing is that COVID often turns into a cardiovascular event, giving otherwise healthy people like the 21 year olds heart attacks.

WEAR A DAMN MASK. https://t.co/T2HZ9Z95jV","{'id': 53097556, 'id_str': '53097556', 'name': 'freelancejournalist', 'screen_name': 'freelancerjourn', 'location': '', 'description': 'BA- Mass Media Arts/Print Journalism; #IndieAuthor; Writer; Copyediting Certifed. Lover of all things lighthouses. IG: freelancerjourn', 'url': 'https://t.co/Owd4c4wxfl', 'entities': {'url': {'urls': [{'url': 'https://t.co/Owd4c4wxfl', 'expanded_url': 'https://linktr.ee/freelancerjourn', 'display_url': 'linktr.ee/freelancerjourn', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 937, 'friends_count': 260, 'listed_count': 93, 'created_at': 'Thu Jul 02 15:43:45 +0000 2009', 'favourites_count': 140702, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 58121, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C6E2EE', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme2/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1335678859811893249/oVhTF3_D_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1335678859811893249/oVhTF3_D_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/53097556/1607285687', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1F98C7', 'profile_sidebar_border_color': 'C6E2EE', 'profile_sidebar_fill_color': 'DAECF4', 'profile_text_color': '663B12', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01fbe706f872cb32', 'url': 'https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', 'place_type': 'city', 'name': 'Washington', 'full_name': 'Washington, DC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]}, 'attributes': {}}", DC,0.007136914413422346
1307505657508061184,Covid is still a problem.  #COVID19 https://t.co/voJTcWcf4X,"{'id': 36297407, 'id_str': '36297407', 'name': 'GG', 'screen_name': 'GloriaNelson', 'location': 'The Other Vancouver, USA  ', 'description': 'Come on in and see what’s happening…just remember it’s a grand illusion and deep inside we’re all the same #styx 🥂✈️🌎🐾📚💉💉💉', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3281, 'friends_count': 4849, 'listed_count': 13, 'created_at': 'Wed Apr 29 05:36:17 +0000 2009', 'favourites_count': 32630, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 24671, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/439635627269558272/7NaPKuqY_normal.jpeg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/439635627269558272/7NaPKuqY_normal.jpeg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/36297407/1638339345', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5a16f6443a850916', 'url': 'https://api.twitter.com/1.1/geo/id/5a16f6443a850916.json', 'place_type': 'city', 'name': 'Vancouver', 'full_name': 'Vancouver, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.7134422, 45.5825007], [-122.4645067, 45.5825007], [-122.4645067, 45.6786765], [-122.7134422, 45.6786765]]]}, 'attributes': {}}", WA,0.010850638151168823
