id,full_text,user,place,state,score
1289781579712040960,Can we do a re count of coronavirus cases because something isn’t adding up,"{'id': 28750769, 'id_str': '28750769', 'name': 'Lior Meiri', 'screen_name': 'bbyboy666', 'location': '', 'description': '', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 271, 'friends_count': 18, 'listed_count': 5, 'created_at': 'Sat Apr 04 06:00:07 +0000 2009', 'favourites_count': 11811, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 25509, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1462325857163251713/XCorXZ_S_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1462325857163251713/XCorXZ_S_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/28750769/1609224503', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': 'D2B2F0', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '17141F', 'profile_text_color': '458051', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '3b77caf94bfc81fe', 'url': 'https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', 'place_type': 'city', 'name': 'Los Angeles', 'full_name': 'Los Angeles, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]}, 'attributes': {}}", CA,0.006687393877655268
1289781595168153606,Wear a damn mask! Pelosi has no power to get the testing Trump has why don't you ask him for it https://t.co/r8vxHjrkJt,"{'id': 53238369, 'id_str': '53238369', 'name': 'Diana Stanley', 'screen_name': 'medic6423', 'location': 'California, USA ', 'description': 'NO DMs\nEquality for everyone!\n#BlackLivesMatter\nI am #theresistance\nOne race! Human race! Love Everyone As You Love Yourself #EndRacism  #PoliceBrutality #FBR', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 6919, 'friends_count': 7207, 'listed_count': 13, 'created_at': 'Fri Jul 03 00:25:26 +0000 2009', 'favourites_count': 45271, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 108406, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1350228069248765953/ANU_TwJx_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1350228069248765953/ANU_TwJx_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '486bc865d347cd73', 'url': 'https://api.twitter.com/1.1/geo/id/486bc865d347cd73.json', 'place_type': 'city', 'name': 'Florin', 'full_name': 'Florin, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-121.4459635, 38.4743139], [-121.364939, 38.4743139], [-121.364939, 38.5051706], [-121.4459635, 38.5051706]]]}, 'attributes': {}}", CA,0.013615480624139309
1289781663895924737,"Trump says Fauci is ""wrong"" about coronavirus cases surge

https://t.co/y5xVn93nWh","{'id': 4621809147, 'id_str': '4621809147', 'name': 'Gwen Bush', 'screen_name': 'littleoldmare', 'location': 'Oregon, USA', 'description': ""All people & animals  all forms of life are important to me. laughter is good for the soul.  Married in 1981  I'm a little person  In stature but not in heart."", 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2977, 'friends_count': 2840, 'listed_count': 2, 'created_at': 'Sun Dec 27 13:24:21 +0000 2015', 'favourites_count': 17748, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 50326, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1273141744692080641/_Zlavet1_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1273141744692080641/_Zlavet1_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/4621809147/1596065132', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'df7fd3a3b9eff7ee', 'url': 'https://api.twitter.com/1.1/geo/id/df7fd3a3b9eff7ee.json', 'place_type': 'admin', 'name': 'Oregon', 'full_name': 'Oregon, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-124.703541, 41.991795], [-116.463262, 41.991795], [-116.463262, 46.2990779], [-124.703541, 46.2990779]]]}, 'attributes': {}}",OR,0.006718023680150509
1289781749275189253,Ummm we don't give a fuck do you? https://t.co/l9rv5xpIlU https://t.co/xHP8Qhkimr,"{'id': 2777769159, 'id_str': '2777769159', 'name': ""Bob's your Uncle"", 'screen_name': 'larklittlefoot', 'location': 'Seattle, WA', 'description': 'I speak in memeish Independent.  No party just country!💯🃏. ⭐️ caregiver 🏳️\u200d🌈 I am the Shadow ban', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 3127, 'friends_count': 4474, 'listed_count': 22, 'created_at': 'Sat Sep 20 13:33:27 +0000 2014', 'favourites_count': 111032, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 137136, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1369592442089967617/MrRYRmKB_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1369592442089967617/MrRYRmKB_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/2777769159/1623216546', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '8ab9a87db23e5a16', 'url': 'https://api.twitter.com/1.1/geo/id/8ab9a87db23e5a16.json', 'place_type': 'city', 'name': 'Issaquah', 'full_name': 'Issaquah, WA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-122.100358, 47.508261], [-121.984731, 47.508261], [-121.984731, 47.577367], [-122.100358, 47.577367]]]}, 'attributes': {}}", WA,0.010547507554292679
1289781767856173056,"The rise of Skywalker was the last movie I saw in theaters before this COVID-19 started, going to the movies 😭 https://t.co/rfWHXarEuw","{'id': 1508263981, 'id_str': '1508263981', 'name': 'Juan Barrera ♿️', 'screen_name': 'GamerOnWheelz21', 'location': 'Texas, USA', 'description': 'Disabled Gamer ♿️🎮', 'url': 'https://t.co/zGVmmCpbEL', 'entities': {'url': {'urls': [{'url': 'https://t.co/zGVmmCpbEL', 'expanded_url': 'https://linktr.ee/GamerOnWheelz214', 'display_url': 'linktr.ee/GamerOnWheelz2…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 572, 'friends_count': 4999, 'listed_count': 21, 'created_at': 'Wed Jun 12 02:22:55 +0000 2013', 'favourites_count': 89415, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 68390, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1461849306433007622/G6qYIFUV_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1461849306433007622/G6qYIFUV_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1508263981/1637641504', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '18810aa5b43e76c7', 'url': 'https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', 'place_type': 'city', 'name': 'Dallas', 'full_name': 'Dallas, TX', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]}, 'attributes': {}}", TX,0.008945869281888008
1289781788873646081,"Just hit 50k on #TikTok and thank God there's been no ban I was just liking you trump #NationalGirlfriendDay #coronavirus #sexiesadie #brunetteannanicole #onlyfansgirl #tiktokbanned #tiktokban #trump2020 
#asknasa https://t.co/bU4LE1wdF1","{'id': 1212294479580762113, 'id_str': '1212294479580762113', 'name': 'Sexie Sadie', 'screen_name': 'Sexie_Sadiebaby', 'location': 'South Carolina, USA', 'description': ""I'm a Sexie Sadie. I'm the girl next door but also can be a dominate cam model . I'm also a female hip hop artist ( @JamiisonG )"", 'url': 'https://t.co/PfWPUP3H7G', 'entities': {'url': {'urls': [{'url': 'https://t.co/PfWPUP3H7G', 'expanded_url': 'https://linktr.ee/SexieSadie', 'display_url': 'linktr.ee/SexieSadie', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1930, 'friends_count': 31, 'listed_count': 2, 'created_at': 'Wed Jan 01 08:48:33 +0000 2020', 'favourites_count': 662, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 820, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1355262265692454916/pLkfKuFs_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1355262265692454916/pLkfKuFs_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1212294479580762113/1580373709', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '8eb7d0abedc4817b', 'url': 'https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', 'place_type': 'city', 'name': 'Greenville', 'full_name': 'Greenville, SC', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]}, 'attributes': {}}", SC,0.007248754147440195
1289781819215421441,If there is a COVID-19 outbreak in DeKalb it started on Aspen 😂,"{'id': 1230215312, 'id_str': '1230215312', 'name': 'matt nagy hater', 'screen_name': '_Swipajay_', 'location': 'Chicago ', 'description': 'Chicago ▶️ NIU▶️ Future 🔴🎱', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 367, 'friends_count': 737, 'listed_count': 2, 'created_at': 'Fri Mar 01 16:04:12 +0000 2013', 'favourites_count': 124644, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 69427, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1467897330712076291/kpL6xnIu_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1467897330712076291/kpL6xnIu_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1230215312/1626411367', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '000000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '76cec30d4c553725', 'url': 'https://api.twitter.com/1.1/geo/id/76cec30d4c553725.json', 'place_type': 'city', 'name': 'DeKalb', 'full_name': 'DeKalb, IL', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-88.792846, 41.883102], [-88.714573, 41.883102], [-88.714573, 41.972512], [-88.792846, 41.972512]]]}, 'attributes': {}}", IL,0.011058968491852283
1289781859967098880,Can families get their old people out before she fills the nursing homes with COVID patients?? https://t.co/UseaPQhtmv,"{'id': 1088208927857233921, 'id_str': '1088208927857233921', 'name': 'Robert', 'screen_name': 'Topsdusty', 'location': '', 'description': 'Single dad of educated/ing daughters,earning each of my gray hairs,usually the hard way. Hopeless romantic,shameless flirt#DadJokesMatter', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 113, 'friends_count': 413, 'listed_count': 0, 'created_at': 'Wed Jan 23 22:56:41 +0000 2019', 'favourites_count': 5198, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 11567, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1154113686103109642/Ve24toCP_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1154113686103109642/Ve24toCP_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1088208927857233921/1564080117', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '5635c19c2b5078d1', 'url': 'https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', 'place_type': 'admin', 'name': 'Virginia', 'full_name': 'Virginia, USA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]}, 'attributes': {}}",VA,0.01767565682530403
1289781923347222529,@nursek123 @AdamParkhomenko I think he’s getting coronavirus antibody infusions,"{'id': 927360381898645504, 'id_str': '927360381898645504', 'name': 'PersistentObserver', 'screen_name': 'PersistentObsvr', 'location': 'Indianapolis, IN', 'description': 'America said NO to intolerance and cruelty. Hope is back! ✌️', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2614, 'friends_count': 5002, 'listed_count': 8, 'created_at': 'Mon Nov 06 02:21:59 +0000 2017', 'favourites_count': 79333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 94053, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1424033134119690241/r4SI0ZZk_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1424033134119690241/r4SI0ZZk_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/927360381898645504/1614533783', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '018929347840059e', 'url': 'https://api.twitter.com/1.1/geo/id/018929347840059e.json', 'place_type': 'city', 'name': 'Indianapolis', 'full_name': 'Indianapolis, IN', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]}, 'attributes': {}}", IN,0.0066378917545080185
1289781983799676929,I’m bout to run a bitch off the road on purpose just got the hell of it https://t.co/W3RzevhWP3,"{'id': 77104158, 'id_str': '77104158', 'name': 'KD', 'screen_name': 'elitelife_kd', 'location': 'Atlanta, Ga', 'description': 'Drell. 27 IG:@elitelife_kd NJ ✈ ATL ‼️‼️ALL MY VIDEOS IN MY LIKES‼️‼️  📧: kd@elitelifeent.com', 'url': 'https://t.co/qL6A1k0gVO', 'entities': {'url': {'urls': [{'url': 'https://t.co/qL6A1k0gVO', 'expanded_url': 'http://www.elitelifeent.com', 'display_url': 'elitelifeent.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 74489, 'friends_count': 1275, 'listed_count': 71, 'created_at': 'Fri Sep 25 01:53:41 +0000 2009', 'favourites_count': 625, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 56382, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '1A1B1F', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme9/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1466224136578117640/XegoN9gH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1466224136578117640/XegoN9gH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/77104158/1617823595', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '030001', 'profile_sidebar_border_color': '181A1E', 'profile_sidebar_fill_color': '252429', 'profile_text_color': '666666', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '8173485c72e78ca5', 'url': 'https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', 'place_type': 'city', 'name': 'Atlanta', 'full_name': 'Atlanta, GA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]}, 'attributes': {}}", GA,0.9960623383522034
1289782150875627520,"@joshland Thank you for making my case.

""Japan recorded 1,264 new coronavirus cases and three virus- related deaths on Wednesday""

Same day in the US:
Cases: 65,935
Deaths: 1,439

US pop is 2.6x &amp; younger.
Death rate 480x?  

Masks slow the spread &amp; saves lives. 
It's not controversial","{'id': 19627046, 'id_str': '19627046', 'name': 'Jake Schaible', 'screen_name': 'JJSchaible', 'location': ""It's pronounced San De-ahh-go"", 'description': 'Father. Husband. \n#Biotech geek. \n    3x chipped Libertarian', 'url': 'https://t.co/BDb44Nmr3I', 'entities': {'url': {'urls': [{'url': 'https://t.co/BDb44Nmr3I', 'expanded_url': 'https://www.linkedin.com/in/jakeschaible', 'display_url': 'linkedin.com/in/jakeschaible', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 636, 'friends_count': 1045, 'listed_count': 27, 'created_at': 'Wed Jan 28 00:28:16 +0000 2009', 'favourites_count': 8360, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 11974, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1194694616357863429/ncaKitzs_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1194694616357863429/ncaKitzs_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19627046/1634341382', 'profile_image_extensions_alt_text': None, 'profile_banner_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': 'a592bd6ceb1319f7', 'url': 'https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', 'place_type': 'city', 'name': 'San Diego', 'full_name': 'San Diego, CA', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]}, 'attributes': {}}", CA,0.009071276523172855
1289782154088648705,@BlaineC1 @G_TheOriginal P.S. Coronavirus will suddenly end November 3rd!!!,"{'id': 2889512452, 'id_str': '2889512452', 'name': 'DMSykora', 'screen_name': 'dsykora67', 'location': 'MI', 'description': 'Conservative, wife of retired LEO, love God and my country, 🇺🇸 TRUMP 2020 🇺🇸,  🇺🇸 Navy brat 🇺🇸', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 2174, 'friends_count': 3999, 'listed_count': 1, 'created_at': 'Sun Nov 23 18:03:10 +0000 2014', 'favourites_count': 44179, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 19577, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1213658728098074624/QOksnf_L_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1213658728098074624/QOksnf_L_normal.jpg', 'profile_image_extensions_alt_text': None, 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none', 'withheld_in_countries': []}","{'id': '01d1bd9d61371792', 'url': 'https://api.twitter.com/1.1/geo/id/01d1bd9d61371792.json', 'place_type': 'city', 'name': 'New Hudson', 'full_name': 'New Hudson, MI', 'country_code': 'US', 'country': 'United States', 'contained_within': [], 'bounding_box': {'type': 'Polygon', 'coordinates': [[[-83.669707, 42.47871], [-83.554405, 42.47871], [-83.554405, 42.538196], [-83.669707, 42.538196]]]}, 'attributes': {}}", MI,0.030033458024263382
